sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
91,2,1,49,40, though ,692,11760,12452,19,9.27,Yes
91,2,1,49,43, would ,372,12576,12948,18.83,15.67,Yes
91,2,1,49,44, often ,374,13385,13759,-613.67,49.5,Yes
91,2,1,49,48, slightly ,185,14133,14318,31,14.33,Yes
91,2,1,49,49, different ,188,14318,14506,43.33,4.33,Yes
91,2,1,50,0, When ,619,715,1334,16.8,14.5,Yes
91,2,1,50,2, new ,249,1396,1645,64.75,24,Yes
91,2,1,50,6, discovered ,188,2455,2643,55.67,12.67,Yes
91,2,1,50,14," old, ",438,3205,3643,112.71,20,Yes
91,2,1,50,15, well ,249,3643,3892,7.75,12.25,Yes
91,2,1,50,12, like ,252,4016,4268,23,11,Yes
91,2,1,50,14," old, ",188,4331,4519,13.67,15,Yes
91,2,1,50,15, well ,249,4519,4768,15,12,Yes
91,2,1,50,16, stocked ,377,5450,5827,-590.83,55.33,Yes
91,2,1,50,17, with ,184,5827,6011,22.67,9.67,Yes
91,2,1,50,20," animals, ",187,6197,6384,45.33,14,Yes
91,2,1,50,21, and ,564,6384,6948,14.89,11.56,Yes
91,2,1,50,22, inhabited ,310,6948,7258,35.8,3.6,Yes
91,2,1,50,23, by ,313,7258,7571,11.2,5.8,Yes
91,2,1,50,25, great ,189,7634,7823,24.33,5.67,Yes
91,2,1,50,26, many ,187,7823,8010,21.33,5.33,Yes
91,2,1,50,29, nations ,498,8198,8696,11.38,14.5,Yes
91,2,1,50,26, many ,249,8883,9132,578,88,Yes
91,2,1,50,28, and ,189,9194,9383,676.33,88,Yes
91,2,1,50,29, nations ,561,9383,9944,35.78,13.89,Yes
91,2,1,50,30, of ,562,11067,11629,-480.89,73.11,Yes
91,2,1,50,31, men; ,249,11629,11878,102.25,100.75,Yes
91,2,1,50,33, yet ,187,12003,12190,16.33,6,Yes
91,2,1,50,35, plants ,375,12252,12627,36.17,11.5,Yes
91,2,1,50,36, and ,360,12627,12987,22,6,Yes
91,2,1,50,38, if ,496,13426,13922,8.12,11.12,Yes
91,2,1,50,41," men, ",249,14672,14921,23.75,8,Yes
91,2,1,50,44, essentially ,375,15418,15793,141.17,30,Yes
