"surp","y_lower","y_upper","y","delta","psychometric","prev_word","target_word"
2.7,-0.224991839425599,19.7391257716006,9.66465335280645,-234.792150643447,"go_past_time",FALSE,"wt"
2.8,-0.171271689360708,19.4788132661332,10.0577772941876,-234.792150643447,"go_past_time",FALSE,"wt"
2.9,0.350727417525036,19.9415280226681,10.8917959339378,-234.792150643447,"go_past_time",FALSE,"wt"
3,0.245428472145733,18.3097226770348,10.3285121978422,-234.792150643447,"go_past_time",FALSE,"wt"
3.1,0.542067444307719,18.5098744234004,10.4562031827675,-234.792150643447,"go_past_time",FALSE,"wt"
3.2,0.571468192054141,20.9274329602002,10.7805179913297,-234.792150643447,"go_past_time",FALSE,"wt"
3.3,0.74560127415279,20.634507120432,11.0653409600251,-234.792150643447,"go_past_time",FALSE,"wt"
3.4,0.287165834811617,19.4768793910201,11.3396608459993,-234.792150643447,"go_past_time",FALSE,"wt"
3.5,1.40916194407768,19.5431466643038,10.630452749881,-234.792150643447,"go_past_time",FALSE,"wt"
3.6,2.26929264138587,18.4598219551756,10.3291063368523,-234.792150643447,"go_past_time",FALSE,"wt"
3.7,1.08481852531105,21.653634042932,11.3606584431033,-234.792150643447,"go_past_time",FALSE,"wt"
3.8,2.0739387731445,21.4625482302215,11.3466537827833,-234.792150643447,"go_past_time",FALSE,"wt"
3.9,1.75668249747798,18.8273420032403,10.5519086458234,-234.792150643447,"go_past_time",FALSE,"wt"
4,3.80284711971228,18.9767003513707,11.5984787478825,-234.792150643447,"go_past_time",FALSE,"wt"
4.1,1.60362313745807,21.2612838399989,10.9062861804065,-234.792150643447,"go_past_time",FALSE,"wt"
4.2,2.54593620205173,19.2921992126282,11.2362243439036,-234.792150643447,"go_past_time",FALSE,"wt"
4.3,1.23854585622684,19.8974514469244,11.1694677610596,-234.792150643447,"go_past_time",FALSE,"wt"
4.4,2.91654088027599,20.175370433444,11.4043228597469,-234.792150643447,"go_past_time",FALSE,"wt"
4.5,1.92115899992007,19.3572934622828,10.9119037303736,-234.792150643447,"go_past_time",FALSE,"wt"
4.6,3.07232681114067,20.7071089679365,11.6204017994548,-234.792150643447,"go_past_time",FALSE,"wt"
4.7,3.46780517828245,19.1978204589733,11.4062741276838,-234.792150643447,"go_past_time",FALSE,"wt"
4.8,3.65812496747833,20.5815601676284,11.7940330287727,-234.792150643447,"go_past_time",FALSE,"wt"
4.9,3.42972296532622,19.1737939848767,11.5045265221736,-234.792150643447,"go_past_time",FALSE,"wt"
5,3.63945549098909,21.4067695012913,11.8579339257605,-234.792150643447,"go_past_time",FALSE,"wt"
5.1,4.6844597282286,22.0190595004217,12.2737652133918,-234.792150643447,"go_past_time",FALSE,"wt"
5.2,3.74587572179908,21.5571519485727,11.5505096804384,-234.792150643447,"go_past_time",FALSE,"wt"
5.3,2.76494259388022,23.4929084315147,12.1614395294716,-234.792150643447,"go_past_time",FALSE,"wt"
5.4,5.67220167602454,21.6902064393481,12.2208925529092,-234.792150643447,"go_past_time",FALSE,"wt"
5.5,4.95306650163411,21.6260698101326,12.9051149847766,-234.792150643447,"go_past_time",FALSE,"wt"
5.6,6.04352657602578,20.8552116473587,12.4723641627853,-234.792150643447,"go_past_time",FALSE,"wt"
5.7,4.80437495911593,21.0167690471979,12.4560378206031,-234.792150643447,"go_past_time",FALSE,"wt"
5.8,4.68243209542601,21.9319028101081,13.3650274575762,-234.792150643447,"go_past_time",FALSE,"wt"
5.9,6.17377669602487,21.6824360033254,13.1923797874866,-234.792150643447,"go_past_time",FALSE,"wt"
6,6.11431777218473,21.4102158474038,12.8896342055917,-234.792150643447,"go_past_time",FALSE,"wt"
6.1,4.38419978815671,22.1876433260541,12.8250051775325,-234.792150643447,"go_past_time",FALSE,"wt"
6.2,5.2299942141683,21.461343369893,13.6427281336387,-234.792150643447,"go_past_time",FALSE,"wt"
6.3,6.36610013537867,21.2393624221578,13.0459980008857,-234.792150643447,"go_past_time",FALSE,"wt"
6.4,7.41418869404663,23.847798225805,13.6901888609428,-234.792150643447,"go_past_time",FALSE,"wt"
6.5,5.90272344128755,22.6976185793413,13.4374510547796,-234.792150643447,"go_past_time",FALSE,"wt"
6.6,6.37108955524715,21.0116793046267,13.8955157556262,-234.792150643447,"go_past_time",FALSE,"wt"
6.7,7.7614656307436,23.4079462861732,14.742415589449,-234.792150643447,"go_past_time",FALSE,"wt"
6.8,8.9137683177658,21.1159761511265,14.5968128388583,-234.792150643447,"go_past_time",FALSE,"wt"
6.9,6.79138967312642,23.7305173259392,14.2092192101177,-234.792150643447,"go_past_time",FALSE,"wt"
7,6.79987328599265,21.5945594113806,13.9764013120193,-234.792150643447,"go_past_time",FALSE,"wt"
7.1,7.0392675451433,22.3684898130771,14.3378023916472,-234.792150643447,"go_past_time",FALSE,"wt"
7.2,8.12632893559424,23.2152321039612,14.987444318652,-234.792150643447,"go_past_time",FALSE,"wt"
7.3,9.68533019014222,22.9564405441437,15.0110463351186,-234.792150643447,"go_past_time",FALSE,"wt"
7.4,7.93851037054606,24.9029642086646,15.3847097510947,-234.792150643447,"go_past_time",FALSE,"wt"
7.5,8.09630363254763,22.5525762834277,15.1468915278404,-234.792150643447,"go_past_time",FALSE,"wt"
7.6,9.23280632373309,21.2536622547332,15.0297572233881,-234.792150643447,"go_past_time",FALSE,"wt"
7.7,8.19950805171553,22.7839089063289,15.1251853028821,-234.792150643447,"go_past_time",FALSE,"wt"
7.8,9.03258759614036,24.1865628779574,15.9064250379164,-234.792150643447,"go_past_time",FALSE,"wt"
7.9,9.61089861041748,24.0104589803776,16.0281420011174,-234.792150643447,"go_past_time",FALSE,"wt"
8,9.42548266255102,21.723490994988,15.8289796480722,-234.792150643447,"go_past_time",FALSE,"wt"
8.1,8.97050210399846,23.8493402629638,16.2351199275122,-234.792150643447,"go_past_time",FALSE,"wt"
8.2,10.334857742185,22.8048193706413,15.8964099556932,-234.792150643447,"go_past_time",FALSE,"wt"
8.3,9.14806457969195,23.1713581567199,15.9939017938397,-234.792150643447,"go_past_time",FALSE,"wt"
8.4,10.8101905155263,23.8646991313605,16.086664641347,-234.792150643447,"go_past_time",FALSE,"wt"
8.5,9.6826505127307,23.9211279800109,16.7169040912451,-234.792150643447,"go_past_time",FALSE,"wt"
8.6,8.96067347524155,23.7199398394883,16.5104363605857,-234.792150643447,"go_past_time",FALSE,"wt"
8.7,11.5217203196639,25.0064098055624,16.7092031367057,-234.792150643447,"go_past_time",FALSE,"wt"
8.8,11.2745199779876,25.289520212179,17.2286829053795,-234.792150643447,"go_past_time",FALSE,"wt"
8.9,10.1706047535568,24.4454970858325,17.7185193283396,-234.792150643447,"go_past_time",FALSE,"wt"
9,11.8137678413221,24.0012838088416,17.1213722511132,-234.792150643447,"go_past_time",FALSE,"wt"
9.1,11.4835585774326,24.0361831389437,17.6279242568125,-234.792150643447,"go_past_time",FALSE,"wt"
9.2,8.48775718424218,26.888760822305,17.5125991482798,-234.792150643447,"go_past_time",FALSE,"wt"
9.3,11.8312628004155,25.0807663345328,17.6435432792185,-234.792150643447,"go_past_time",FALSE,"wt"
9.4,12.5671759287754,25.6873449111799,18.4470257715849,-234.792150643447,"go_past_time",FALSE,"wt"
9.5,12.5721992725125,25.0326184538839,18.2864731436923,-234.792150643447,"go_past_time",FALSE,"wt"
9.6,12.8954001357287,25.6564751920037,18.5209103375577,-234.792150643447,"go_past_time",FALSE,"wt"
9.7,11.130597924696,25.6987248701565,18.2705726101805,-234.792150643447,"go_past_time",FALSE,"wt"
9.8,11.579086414432,25.4114678451246,18.6771832438507,-234.792150643447,"go_past_time",FALSE,"wt"
9.9,14.1685036607977,26.2469655604037,18.937344880158,-234.792150643447,"go_past_time",FALSE,"wt"
10,13.0186660834598,27.3479173285732,19.4882445301233,-234.792150643447,"go_past_time",FALSE,"wt"
10.1,11.7849322110696,28.20513736564,18.8301497392073,-234.792150643447,"go_past_time",FALSE,"wt"
10.2,11.8218897082666,27.3540952502274,19.552271347843,-234.792150643447,"go_past_time",FALSE,"wt"
10.3,13.2719162152023,27.6529607756014,19.2638880711341,-234.792150643447,"go_past_time",FALSE,"wt"
10.4,13.219595459339,27.6636168899425,20.166655490413,-234.792150643447,"go_past_time",FALSE,"wt"
10.5,14.1600040918329,26.3547532566844,19.7616549564891,-234.792150643447,"go_past_time",FALSE,"wt"
10.6,13.4017181913044,29.5780751529063,20.3268979879735,-234.792150643447,"go_past_time",FALSE,"wt"
10.7,14.4415214694536,30.283482837895,20.9862780463513,-234.792150643447,"go_past_time",FALSE,"wt"
10.8,14.2948452600218,29.6304131508711,20.9079203379473,-234.792150643447,"go_past_time",FALSE,"wt"
10.9,12.48445144271,28.0994064375962,20.2932141600215,-234.792150643447,"go_past_time",FALSE,"wt"
11,13.8934564000335,29.0008994287195,21.0563758595782,-234.792150643447,"go_past_time",FALSE,"wt"
11.1,15.3599154300338,29.4472454357419,20.8700399703949,-234.792150643447,"go_past_time",FALSE,"wt"
11.2,13.8408934480298,30.0777292804748,20.8553676755958,-234.792150643447,"go_past_time",FALSE,"wt"
11.3,13.8288016651518,31.3541337477549,21.5502662493577,-234.792150643447,"go_past_time",FALSE,"wt"
11.4,15.6946244034164,30.9025396718932,22.0192206112138,-234.792150643447,"go_past_time",FALSE,"wt"
11.5,16.8794102760632,31.8645201385766,22.5510114268305,-234.792150643447,"go_past_time",FALSE,"wt"
11.6,15.5203009424051,29.8412175141905,21.8569795128112,-234.792150643447,"go_past_time",FALSE,"wt"
11.7,15.6045095306773,31.1030012038003,22.5583034893594,-234.792150643447,"go_past_time",FALSE,"wt"
11.8,16.0419344873863,31.0898605284466,22.7746010364446,-234.792150643447,"go_past_time",FALSE,"wt"
11.9,15.252675002396,33.4278986830707,22.5807996916046,-234.792150643447,"go_past_time",FALSE,"wt"
12,14.9907404190221,30.8555494041284,22.4562484811218,-234.792150643447,"go_past_time",FALSE,"wt"
12.1,15.1034208898342,30.937193793687,22.886653268274,-234.792150643447,"go_past_time",FALSE,"wt"
12.2,15.2821042250408,32.7175725912285,23.3939770686337,-234.792150643447,"go_past_time",FALSE,"wt"
12.3,15.6826558529709,31.6998367437895,23.5802181369721,-234.792150643447,"go_past_time",FALSE,"wt"
12.4,15.7091969161519,31.987769034599,23.5790821056097,-234.792150643447,"go_past_time",FALSE,"wt"
12.5,16.3768478347029,32.6160780011558,24.3204096892367,-234.792150643447,"go_past_time",FALSE,"wt"
12.6,17.3221192656433,32.6097212175725,23.6179075661599,-234.792150643447,"go_past_time",FALSE,"wt"
12.7,16.5003466153879,32.6510131995753,24.3310962356204,-234.792150643447,"go_past_time",FALSE,"wt"
12.8,16.3682271847705,34.1706716082176,24.4294248570604,-234.792150643447,"go_past_time",FALSE,"wt"
12.9,17.8413801820672,33.5276662009828,24.8630714213804,-234.792150643447,"go_past_time",FALSE,"wt"
13,17.2244729288023,33.9601632860594,24.7945895712302,-234.792150643447,"go_past_time",FALSE,"wt"
13.1,18.4997431200244,33.1609622555466,25.7374671781724,-234.792150643447,"go_past_time",FALSE,"wt"
13.2,18.8094113287102,35.0370269563165,25.3555701725061,-234.792150643447,"go_past_time",FALSE,"wt"
13.3,18.2321652841922,36.0047088599207,25.6080328872824,-234.792150643447,"go_past_time",FALSE,"wt"
13.4,17.6917334115072,34.4860588560495,25.7267041461814,-234.792150643447,"go_past_time",FALSE,"wt"
13.5,17.1020246995003,34.8682756078122,26.2072824330968,-234.792150643447,"go_past_time",FALSE,"wt"
13.6,19.1328722390401,35.6288713911658,26.4987061586346,-234.792150643447,"go_past_time",FALSE,"wt"
13.7,20.3274161258324,34.9230307683886,27.0609404608477,-234.792150643447,"go_past_time",FALSE,"wt"
13.8,20.6800108174083,35.6952334174628,27.155500500205,-234.792150643447,"go_past_time",FALSE,"wt"
13.9,19.7916957154096,36.1376558113019,26.8362144734706,-234.792150643447,"go_past_time",FALSE,"wt"
14,18.8773640819631,36.5749845004001,26.9675736282065,-234.792150643447,"go_past_time",FALSE,"wt"
14.1,19.4103140422239,37.2330315635753,27.9633197728914,-234.792150643447,"go_past_time",FALSE,"wt"
14.2,19.7484787733367,39.0256339844608,28.0111587572727,-234.792150643447,"go_past_time",FALSE,"wt"
14.3,20.231722863308,38.9676588263661,28.2783661996817,-234.792150643447,"go_past_time",FALSE,"wt"
14.4,21.003889383485,38.8344371974748,28.803328068593,-234.792150643447,"go_past_time",FALSE,"wt"
14.5,19.0385553327161,38.3372521011111,28.6679526774093,-234.792150643447,"go_past_time",FALSE,"wt"
14.6,22.0080353813689,40.3640435215895,29.5700496870587,-234.792150643447,"go_past_time",FALSE,"wt"
14.7,20.9504666852874,37.3799476777315,29.1341773052437,-234.792150643447,"go_past_time",FALSE,"wt"
14.8,19.9598612941325,38.1858232528475,29.2030674919815,-234.792150643447,"go_past_time",FALSE,"wt"
14.9,21.9665432396451,39.4737527220618,29.4995907218375,-234.792150643447,"go_past_time",FALSE,"wt"
15,22.0472742461096,39.6197872761343,30.0248736407848,-234.792150643447,"go_past_time",FALSE,"wt"
15.1,22.3377189504006,40.0920721183787,30.33599382124,-234.792150643447,"go_past_time",FALSE,"wt"
15.2,21.9561161242293,41.4532127156673,30.8582079818029,-234.792150643447,"go_past_time",FALSE,"wt"
15.3,22.5948518225744,41.2547728505456,31.0853528189328,-234.792150643447,"go_past_time",FALSE,"wt"
15.4,21.8574863128258,40.1923457481597,31.1610628301143,-234.792150643447,"go_past_time",FALSE,"wt"
15.5,22.3096698513382,41.0856337317233,31.7524986632637,-234.792150643447,"go_past_time",FALSE,"wt"
15.6,22.6344709307814,39.9367818344723,32.0928955294322,-234.792150643447,"go_past_time",FALSE,"wt"
15.7,23.3037453715702,42.5381357780365,32.3538512769075,-234.792150643447,"go_past_time",FALSE,"wt"
15.8,21.4424927551476,42.2775795088763,31.840950885551,-234.792150643447,"go_past_time",FALSE,"wt"
15.9,23.4384776045761,41.6304164748457,32.3158178317527,-234.792150643447,"go_past_time",FALSE,"wt"
16,24.2181957880821,44.7465590094879,33.1226516053798,-234.792150643447,"go_past_time",FALSE,"wt"
16.1,24.7798346825882,42.8464125749914,33.6259916107251,-234.792150643447,"go_past_time",FALSE,"wt"
16.2,24.777551017754,41.8629902965592,33.5436807663673,-234.792150643447,"go_past_time",FALSE,"wt"
16.3,27.206427640455,44.740707557852,34.2816719476363,-234.792150643447,"go_past_time",FALSE,"wt"
16.4,25.4291216962978,43.9460158907996,33.9841434210523,-234.792150643447,"go_past_time",FALSE,"wt"
16.5,24.4887613501779,43.4166264398553,34.2508070668359,-234.792150643447,"go_past_time",FALSE,"wt"
16.6,24.9424311841463,44.6405269433811,34.4902994508838,-234.792150643447,"go_past_time",FALSE,"wt"
16.7,25.9137827381172,45.9313909909773,35.7797304866612,-234.792150643447,"go_past_time",FALSE,"wt"
16.8,25.7410804857603,45.3656832709122,35.2686186475285,-234.792150643447,"go_past_time",FALSE,"wt"
16.9,25.5180884757091,45.5336021749778,35.9366673052302,-234.792150643447,"go_past_time",FALSE,"wt"
17,25.5733759350441,46.9795862415255,36.076212598622,-234.792150643447,"go_past_time",FALSE,"wt"
17.1,27.7878781724534,44.9345597556364,35.5479192286044,-234.792150643447,"go_past_time",FALSE,"wt"
17.2,26.4037307467684,48.3619759754303,36.5019138079656,-234.792150643447,"go_past_time",FALSE,"wt"
17.3,27.2576727634065,49.1599756394405,37.2546731086899,-234.792150643447,"go_past_time",FALSE,"wt"
17.4,27.8187736478613,48.4082478970575,36.971420517522,-234.792150643447,"go_past_time",FALSE,"wt"
17.5,29.5503375458963,49.2943200675345,37.624253710431,-234.792150643447,"go_past_time",FALSE,"wt"
17.6,26.9453567103322,49.2635706696357,37.9965376817557,-234.792150643447,"go_past_time",FALSE,"wt"
17.7,27.7067025706293,52.2578414937524,39.2873361754594,-234.792150643447,"go_past_time",FALSE,"wt"
17.8,29.0338619555412,50.0534999012303,38.4318989285871,-234.792150643447,"go_past_time",FALSE,"wt"
17.9,29.3119581668341,51.8045599494712,39.2603094336249,-234.792150643447,"go_past_time",FALSE,"wt"
18,30.1931985802727,51.066116295921,39.7839401890147,-234.792150643447,"go_past_time",FALSE,"wt"
18.1,31.2974675151154,51.1355037059893,40.2970438975466,-234.792150643447,"go_past_time",FALSE,"wt"
18.2,28.3740822805746,51.8860618218694,40.3237257317395,-234.792150643447,"go_past_time",FALSE,"wt"
18.3,30.4102259605667,52.6980241490152,39.8089132468428,-234.792150643447,"go_past_time",FALSE,"wt"
18.4,29.4316948937769,53.1688682328426,40.6122642863048,-234.792150643447,"go_past_time",FALSE,"wt"
18.5,31.1400548507721,52.9692273789443,41.077396415712,-234.792150643447,"go_past_time",FALSE,"wt"
18.6,31.1584250676499,52.4984497523854,41.0557534549826,-234.792150643447,"go_past_time",FALSE,"wt"
18.7,31.2926498351595,53.4807746615871,41.7595452214528,-234.792150643447,"go_past_time",FALSE,"wt"
18.8,31.6318382570676,54.2384925178486,41.815300116507,-234.792150643447,"go_past_time",FALSE,"wt"
18.9,30.3600803088053,55.7180766493999,41.9187212682078,-234.792150643447,"go_past_time",FALSE,"wt"
19,33.5870474629788,55.7837288964419,43.1475610681686,-234.792150643447,"go_past_time",FALSE,"wt"
19.1,32.9831315149872,55.240998813372,42.8846076394634,-234.792150643447,"go_past_time",FALSE,"wt"
19.2,33.3135674078889,57.7023037765817,43.5811559942906,-234.792150643447,"go_past_time",FALSE,"wt"
19.3,34.8775682603881,56.1731562634501,43.9107827961762,-234.792150643447,"go_past_time",FALSE,"wt"
19.4,30.823183394026,57.4928462426325,43.6246258453365,-234.792150643447,"go_past_time",FALSE,"wt"
19.5,34.1984515048165,56.2099198899296,44.7066447338759,-234.792150643447,"go_past_time",FALSE,"wt"
19.6,33.9748285313446,58.774154161422,44.5219697253982,-234.792150643447,"go_past_time",FALSE,"wt"
19.7,33.8622106668946,59.0969998370483,45.0350785036279,-234.792150643447,"go_past_time",FALSE,"wt"
19.8,33.6779052843845,59.459308075434,45.0906855261356,-234.792150643447,"go_past_time",FALSE,"wt"
19.9,35.1446869270485,59.1983919142239,45.835388997405,-234.792150643447,"go_past_time",FALSE,"wt"
20,35.3176189658913,60.0478079237654,46.2412062825702,-234.792150643447,"go_past_time",FALSE,"wt"
