expr_id,cond_id,para_nr,word,word_nr,response_true,sent_rg_id,sent_rg,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg
1,5,13,in,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,13,public,9,no,1,ReflexiveP1,no,1.0,399.0,399.0,399.0,399.0,399.0,1.0,0.0
1,5,13,was,10,no,2,ReflexiveP2,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,5,13,awfully,11,no,2,ReflexiveP2,no,1.0,648.0,648.0,648.0,648.0,648.0,1.0,0.0
1,5,13,embarrassed.,12,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,12,The,0,no,-1,other,no,1.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0
1,5,12,sister,1,no,-1,other,no,1.0,349.0,349.0,349.0,349.0,749.0,1.0,1.0
1,5,12,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,12,the,3,no,-1,other,no,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,5,12,prince,4,no,-1,other,no,1.0,651.0,651.0,651.0,651.0,651.0,1.0,0.0
1,5,12,who,5,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,12,injured,6,no,-1,other,no,1.0,300.0,300.0,300.0,300.0,300.0,1.0,0.0
1,5,12,herself,7,no,0,Reflexive,no,1.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0
1,5,12,falling,8,no,1,ReflexiveP1,no,1.0,601.0,601.0,601.0,601.0,601.0,1.0,0.0
1,5,12,off,9,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,12,a,10,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,12,roof,11,no,1,ReflexiveP1,no,1.0,251.0,251.0,251.0,251.0,251.0,1.0,0.0
1,5,12,was,12,no,2,ReflexiveP2,no,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,5,12,still,13,no,2,ReflexiveP2,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,12,sad.,14,no,2,ReflexiveP2,no,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,5,11,The,0,no,-1,other,no,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0
1,5,11,daughter,1,no,-1,other,no,1.0,400.0,400.0,400.0,400.0,400.0,1.0,0.0
1,5,11,of,2,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,11,the,3,no,-1,other,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,11,actor,4,no,-1,other,no,1.0,550.0,550.0,550.0,550.0,550.0,1.0,0.0
1,5,11,who,5,no,-1,other,no,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,5,11,hated,6,no,-1,other,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,5,11,herself,7,no,0,Reflexive,no,1.0,950.0,950.0,950.0,950.0,950.0,1.0,0.0
1,5,11,for,8,no,1,ReflexiveP1,no,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,11,failing,9,no,1,ReflexiveP1,no,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0
1,5,11,always,10,no,2,ReflexiveP2,no,1.0,1049.0,1049.0,1049.0,1049.0,1049.0,1.0,0.0
1,5,11,seemed,11,no,2,ReflexiveP2,no,1.0,401.0,401.0,401.0,401.0,401.0,1.0,0.0
1,5,11,unhappy.,12,no,2,ReflexiveP2,no,1.0,599.0,599.0,599.0,599.0,599.0,1.0,0.0
1,5,10,The,0,yes,-1,other,yes,1.0,898.0,898.0,898.0,898.0,898.0,1.0,0.0
1,5,10,sister,1,yes,-1,other,yes,1.0,301.0,301.0,301.0,301.0,301.0,1.0,0.0
1,5,10,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,10,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,10,salesman,4,yes,-1,other,yes,1.0,799.0,799.0,799.0,799.0,799.0,1.0,0.0
1,5,10,who,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,10,made,6,yes,-1,other,yes,1.0,601.0,601.0,601.0,601.0,601.0,1.0,0.0
1,5,10,a,7,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,10,fool,8,yes,-1,other,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,5,10,of,9,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,10,herself,10,yes,0,Reflexive,yes,1.0,750.0,750.0,750.0,750.0,750.0,1.0,0.0
1,5,10,at,11,yes,1,ReflexiveP1,yes,1.0,199.0,199.0,199.0,199.0,199.0,1.0,0.0
1,5,10,work,12,yes,1,ReflexiveP1,yes,1.0,451.0,451.0,451.0,451.0,451.0,1.0,0.0
1,5,10,was,13,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,10,very,14,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,10,angry.,15,yes,2,ReflexiveP2,yes,1.0,351.0,351.0,351.0,351.0,351.0,1.0,0.0
1,5,9,The,0,yes,-1,other,yes,1.0,649.0,649.0,649.0,649.0,649.0,1.0,0.0
1,5,9,daughter,1,yes,-1,other,yes,1.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0
1,5,9,of,2,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,9,the,3,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,9,man,4,yes,-1,other,yes,1.0,599.0,599.0,599.0,599.0,599.0,1.0,0.0
1,5,9,who,5,yes,-1,other,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,9,complimented,6,yes,-1,other,yes,1.0,872.0,872.0,872.0,872.0,872.0,1.0,0.0
1,5,9,herself,7,yes,0,Reflexive,yes,1.0,528.0,528.0,528.0,528.0,528.0,1.0,0.0
1,5,9,in,8,yes,1,ReflexiveP1,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5,9,public,9,yes,1,ReflexiveP1,yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0
1,5,9,was,10,yes,2,ReflexiveP2,yes,1.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0
1,5,9,beautiful.,11,yes,2,ReflexiveP2,yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
