expr_id,cond_id,para_nr,word,word_nr,response_true,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,right_bounded_rt2,go_pass_time,FPFix,FPReg
2,1,49,recognized,18,Yes,--,,,,,,,,,
2,1,49,when,19,Yes,--,,,,,,,,,
2,1,49,the,20,Yes,--,,,,,,,,,
2,1,49,sun,21,Yes,--,,,,,,,,,
2,1,49,was,22,Yes,--,,,,,,,,,
2,1,49,the,23,Yes,--,,,,,,,,,
2,1,49,highest,24,Yes,--,,,,,,,,,
2,1,49,in,25,Yes,--,,,,,,,,,
2,1,49,the,26,Yes,--,,,,,,,,,
2,1,49,"sky,",27,Yes,--,,,,,,,,,
2,1,49,and,28,Yes,--,,,,,,,,,
2,1,49,cities,29,Yes,--,,,,,,,,,
2,1,49,would,30,Yes,--,,,,,,,,,
2,1,49,set,31,Yes,--,,,,,,,,,
2,1,49,their,32,Yes,--,,,,,,,,,
2,1,49,clock,33,Yes,--,,,,,,,,,
2,1,49,by,34,Yes,--,,,,,,,,,
2,1,49,this,35,Yes,--,,,,,,,,,
2,1,49,apparent,36,Yes,--,,,,,,,,,
2,1,49,solar,37,Yes,--,,,,,,,,,
2,1,49,"time,",38,Yes,--,,,,,,,,,
2,1,49,even,39,Yes,--,,,,,,,,,
2,1,49,though,40,Yes,--,,,,,,,,,
2,1,49,some,41,Yes,--,,,,,,,,,
2,1,49,cities,42,Yes,--,,,,,,,,,
2,1,49,would,43,Yes,--,,,,,,,,,
2,1,49,often,44,Yes,--,,,,,,,,,
2,1,49,be,45,Yes,--,,,,,,,,,
2,1,49,on,46,Yes,--,,,,,,,,,
2,1,49,a,47,Yes,--,,,,,,,,,
2,1,49,slightly,48,Yes,--,,,,,,,,,
2,1,49,different,49,Yes,--,,,,,,,,,
2,1,49,time.,50,Yes,--,,,,,,,,,
2,1,50,When,0,No,--,,,,,,,,,
2,1,50,the,1,No,--,,,,,,,,,
2,1,50,new,2,No,--,,,,,,,,,
2,1,50,world,3,No,--,,,,,,,,,
2,1,50,was,4,No,--,,,,,,,,,
2,1,50,first,5,No,--,,,,,,,,,
2,1,50,discovered,6,No,--,,,,,,,,,
2,1,50,it,7,No,--,,,,,,,,,
2,1,50,was,8,No,--,,,,,,,,,
2,1,50,found,9,No,--,,,,,,,,,
2,1,50,to,10,No,--,,,,,,,,,
2,1,50,"be,",11,No,--,,,,,,,,,
2,1,50,like,12,No,--,,,,,,,,,
2,1,50,the,13,No,--,,,,,,,,,
2,1,50,"old,",14,No,--,,,,,,,,,
2,1,50,well,15,No,--,,,,,,,,,
2,1,50,stocked,16,No,--,,,,,,,,,
2,1,50,with,17,No,--,,,,,,,,,
2,1,50,plants,18,No,--,,,,,,,,,
2,1,50,and,19,No,--,,,,,,,,,
2,1,50,"animals,",20,No,--,,,,,,,,,
2,1,50,and,21,No,--,,,,,,,,,
2,1,50,inhabited,22,No,--,,,,,,,,,
2,1,50,by,23,No,--,,,,,,,,,
2,1,50,a,24,No,--,,,,,,,,,
2,1,50,great,25,No,--,,,,,,,,,
2,1,50,many,26,No,--,,,,,,,,,
2,1,50,tribes,27,No,--,,,,,,,,,
2,1,50,and,28,No,--,,,,,,,,,
2,1,50,nations,29,No,--,,,,,,,,,
2,1,50,of,30,No,--,,,,,,,,,
2,1,50,men;,31,No,--,,,,,,,,,
2,1,50,and,32,No,--,,,,,,,,,
2,1,50,yet,33,No,--,,,,,,,,,
2,1,50,the,34,No,--,,,,,,,,,
2,1,50,plants,35,No,--,,,,,,,,,
2,1,50,and,36,No,--,,,,,,,,,
2,1,50,"animals,",37,No,--,,,,,,,,,
2,1,50,if,38,No,--,,,,,,,,,
2,1,50,not,39,No,--,,,,,,,,,
2,1,50,the,40,No,--,,,,,,,,,
2,1,50,"men,",41,No,--,,,,,,,,,
2,1,50,were,42,No,--,,,,,,,,,
2,1,50,all,43,No,--,,,,,,,,,
2,1,50,essentially,44,No,--,,,,,,,,,
2,1,50,different,45,No,--,,,,,,,,,
2,1,50,from,46,No,--,,,,,,,,,
2,1,50,those,47,No,--,,,,,,,,,
2,1,50,known,48,No,--,,,,,,,,,
2,1,50,in,49,No,--,,,,,,,,,
2,1,50,the,50,No,--,,,,,,,,,
2,1,50,old,51,No,--,,,,,,,,,
2,1,50,world.,52,No,--,,,,,,,,,
2,1,51,American,0,Yes,--,,,,,,,,,
2,1,51,industry,1,Yes,--,,,,,,,,,
2,1,51,may,2,Yes,--,,,,,,,,,
2,1,51,not,3,Yes,--,,,,,,,,,
2,1,51,know,4,Yes,--,,,,,,,,,
2,1,51,"it,",5,Yes,--,,,,,,,,,
2,1,51,but,6,Yes,--,,,,,,,,,
2,1,51,debate,7,Yes,--,,,,,,,,,
2,1,51,in,8,Yes,--,,,,,,,,,
2,1,51,Congress,9,Yes,--,,,,,,,,,
2,1,51,over,10,Yes,--,,,,,,,,,
2,1,51,reforming,11,Yes,--,,,,,,,,,
2,1,51,the,12,Yes,--,,,,,,,,,
2,1,51,federal,13,Yes,--,,,,,,,,,
2,1,51,government's,14,Yes,--,,,,,,,,,
2,1,51,regulatory,15,Yes,--,,,,,,,,,
2,1,51,apparatus,16,Yes,--,,,,,,,,,
2,1,51,may,17,Yes,--,,,,,,,,,
2,1,51,profoundly,18,Yes,--,,,,,,,,,
2,1,51,improve,19,Yes,--,,,,,,,,,
2,1,51,companies',20,Yes,--,,,,,,,,,
2,1,51,ability,21,Yes,--,,,,,,,,,
2,1,51,to,22,Yes,--,,,,,,,,,
2,1,51,survive.,23,Yes,--,,,,,,,,,
2,1,51,This,24,Yes,--,,,,,,,,,
2,1,51,week,25,Yes,--,,,,,,,,,
2,1,51,the,26,Yes,--,,,,,,,,,
2,1,51,Senate,27,Yes,--,,,,,,,,,
2,1,51,seems,28,Yes,--,,,,,,,,,
2,1,51,poised,29,Yes,--,,,,,,,,,
2,1,51,to,30,Yes,--,,,,,,,,,
2,1,51,join,31,Yes,--,,,,,,,,,
2,1,51,the,32,Yes,--,,,,,,,,,
2,1,51,House,33,Yes,--,,,,,,,,,
2,1,51,in,34,Yes,--,,,,,,,,,
2,1,51,a,35,Yes,--,,,,,,,,,
2,1,51,massive,36,Yes,--,,,,,,,,,
2,1,51,overhaul,37,Yes,--,,,,,,,,,
2,1,51,of,38,Yes,--,,,,,,,,,
2,1,51,the,39,Yes,--,,,,,,,,,
2,1,51,way,40,Yes,--,,,,,,,,,
2,1,51,in,41,Yes,--,,,,,,,,,
2,1,51,which,42,Yes,--,,,,,,,,,
2,1,51,bureaucrats,43,Yes,--,,,,,,,,,
2,1,51,enact,44,Yes,--,,,,,,,,,
2,1,51,regulations,45,Yes,--,,,,,,,,,
2,1,51,that,46,Yes,--,,,,,,,,,
2,1,51,are,47,Yes,--,,,,,,,,,
2,1,51,strangling,48,Yes,--,,,,,,,,,
2,1,51,the,49,Yes,--,,,,,,,,,
2,1,51,life,50,Yes,--,,,,,,,,,
2,1,51,out,51,Yes,--,,,,,,,,,
2,1,51,of,52,Yes,--,,,,,,,,,
2,1,51,companies.,53,Yes,--,,,,,,,,,
2,1,52,Stress,0,Yes,--,,,,,,,,,
2,1,52,is,1,Yes,--,,,,,,,,,
2,1,52,a,2,Yes,--,,,,,,,,,
2,1,52,risk,3,Yes,--,,,,,,,,,
2,1,52,factor,4,Yes,--,,,,,,,,,
2,1,52,for,5,Yes,--,,,,,,,,,
2,1,52,both,6,Yes,--,,,,,,,,,
2,1,52,depression,7,Yes,--,,,,,,,,,
2,1,52,and,8,Yes,--,,,,,,,,,
2,1,52,"anxiety,",9,Yes,--,,,,,,,,,
2,1,52,he,10,Yes,--,,,,,,,,,
2,1,52,says.,11,Yes,--,,,,,,,,,
2,1,52,"""We",12,Yes,--,,,,,,,,,
2,1,52,don't,13,Yes,--,,,,,,,,,
2,1,52,have,14,Yes,--,,,,,,,,,
2,1,52,data,15,Yes,--,,,,,,,,,
2,1,52,on,16,Yes,--,,,,,,,,,
2,1,52,the,17,Yes,--,,,,,,,,,
2,1,52,specific,18,Yes,--,,,,,,,,,
2,1,52,causes,19,Yes,--,,,,,,,,,
2,1,52,of,20,Yes,--,,,,,,,,,
2,1,52,depression,21,Yes,--,,,,,,,,,
2,1,52,and,22,Yes,--,,,,,,,,,
2,1,52,anxiety,23,Yes,--,,,,,,,,,
2,1,52,in,24,Yes,--,,,,,,,,,
2,1,52,this,25,Yes,--,,,,,,,,,
2,1,52,"sample,",26,Yes,--,,,,,,,,,
2,1,52,but,27,Yes,--,,,,,,,,,
2,1,52,it,28,Yes,--,,,,,,,,,
2,1,52,does,29,Yes,--,,,,,,,,,
2,1,52,make,30,Yes,--,,,,,,,,,
2,1,52,sense,31,Yes,--,,,,,,,,,
2,1,52,scientifically,32,Yes,--,,,,,,,,,
2,1,52,that,33,Yes,--,,,,,,,,,
2,1,52,the,34,Yes,--,,,,,,,,,
2,1,52,Millennials,35,Yes,--,,,,,,,,,
2,1,52,who,36,Yes,--,,,,,,,,,
2,1,52,report,37,Yes,--,,,,,,,,,
2,1,52,higher,38,Yes,--,,,,,,,,,
2,1,52,levels,39,Yes,--,,,,,,,,,
2,1,52,of,40,Yes,--,,,,,,,,,
2,1,52,stress,41,Yes,--,,,,,,,,,
2,1,52,in,42,Yes,--,,,,,,,,,
2,1,52,their,43,Yes,--,,,,,,,,,
2,1,52,lives,44,Yes,--,,,,,,,,,
2,1,52,are,45,Yes,--,,,,,,,,,
2,1,52,also,46,Yes,--,,,,,,,,,
2,1,52,reporting,47,Yes,--,,,,,,,,,
2,1,52,higher,48,Yes,--,,,,,,,,,
2,1,52,levels,49,Yes,--,,,,,,,,,
2,1,52,of,50,Yes,--,,,,,,,,,
2,1,52,depression,51,Yes,--,,,,,,,,,
2,1,52,and,52,Yes,--,,,,,,,,,
2,1,52,anxiety.,53,Yes,--,,,,,,,,,
2,1,53,When,0,No,--,,,,,,,,,
2,1,53,it,1,No,--,,,,,,,,,
2,1,53,comes,2,No,--,,,,,,,,,
2,1,53,to,3,No,--,,,,,,,,,
2,1,53,having,4,No,--,,,,,,,,,
2,1,53,a,5,No,--,,,,,,,,,
2,1,53,lasting,6,No,--,,,,,,,,,
2,1,53,and,7,No,--,,,,,,,,,
2,1,53,fulfilling,8,No,--,,,,,,,,,
2,1,53,"relationship,",9,No,--,,,,,,,,,
2,1,53,common,10,No,--,,,,,,,,,
2,1,53,wisdom,11,No,--,,,,,,,,,
2,1,53,says,12,No,--,,,,,,,,,
2,1,53,that,13,No,--,,,,,,,,,
2,1,53,feeling,14,No,--,,,,,,,,,
2,1,53,close,15,No,--,,,,,,,,,
2,1,53,to,16,No,--,,,,,,,,,
2,1,53,your,17,No,--,,,,,,,,,
2,1,53,romantic,18,No,--,,,,,,,,,
2,1,53,partner,19,No,--,,,,,,,,,
2,1,53,is,20,No,--,,,,,,,,,
2,1,53,paramount.,21,No,--,,,,,,,,,
2,1,53,But,22,No,--,,,,,,,,,
2,1,53,a,23,No,--,,,,,,,,,
2,1,53,new,24,No,--,,,,,,,,,
2,1,53,study,25,No,--,,,,,,,,,
2,1,53,finds,26,No,--,,,,,,,,,
2,1,53,that,27,No,--,,,,,,,,,
2,1,53,it's,28,No,--,,,,,,,,,
2,1,53,not,29,No,--,,,,,,,,,
2,1,53,how,30,No,--,,,,,,,,,
2,1,53,close,31,No,--,,,,,,,,,
2,1,53,you,32,No,--,,,,,,,,,
2,1,53,feel,33,No,--,,,,,,,,,
2,1,53,that,34,No,--,,,,,,,,,
2,1,53,matters,35,No,--,,,,,,,,,
2,1,53,"most,",36,No,--,,,,,,,,,
2,1,53,it's,37,No,--,,,,,,,,,
2,1,53,whether,38,No,--,,,,,,,,,
2,1,53,you,39,No,--,,,,,,,,,
2,1,53,are,40,No,--,,,,,,,,,
2,1,53,as,41,No,--,,,,,,,,,
2,1,53,close,42,No,--,,,,,,,,,
2,1,53,as,43,No,--,,,,,,,,,
2,1,53,you,44,No,--,,,,,,,,,
2,1,53,want,45,No,--,,,,,,,,,
2,1,53,to,46,No,--,,,,,,,,,
2,1,53,"be,",47,No,--,,,,,,,,,
2,1,53,even,48,No,--,,,,,,,,,
2,1,53,if,49,No,--,,,,,,,,,
2,1,53,that's,50,No,--,,,,,,,,,
2,1,53,really,51,No,--,,,,,,,,,
2,1,53,not,52,No,--,,,,,,,,,
2,1,53,close,53,No,--,,,,,,,,,
2,1,53,at,54,No,--,,,,,,,,,
2,1,53,all.,55,No,--,,,,,,,,,
2,1,54,At,0,Yes,--,,,,,,,,,
2,1,54,the,1,Yes,--,,,,,,,,,
2,1,54,time,2,Yes,--,,,,,,,,,
2,1,54,the,3,Yes,--,,,,,,,,,
2,1,54,French,4,Yes,--,,,,,,,,,
2,1,54,crown,5,Yes,--,,,,,,,,,
2,1,54,secured,6,Yes,--,,,,,,,,,
2,1,54,much,7,Yes,--,,,,,,,,,
2,1,54,of,8,Yes,--,,,,,,,,,
2,1,54,its,9,Yes,--,,,,,,,,,
2,1,54,revenue,10,Yes,--,,,,,,,,,
2,1,54,by,11,Yes,--,,,,,,,,,
2,1,54,issuing,12,Yes,--,,,,,,,,,
2,1,54,government,13,Yes,--,,,,,,,,,
2,1,54,bonds.,14,Yes,--,,,,,,,,,
2,1,54,In,15,Yes,--,,,,,,,,,
2,1,54,"1727,",16,Yes,--,,,,,,,,,
2,1,54,in,17,Yes,--,,,,,,,,,
2,1,54,order,18,Yes,--,,,,,,,,,
2,1,54,to,19,Yes,--,,,,,,,,,
2,1,54,save,20,Yes,--,,,,,,,,,
2,1,54,"money,",21,Yes,--,,,,,,,,,
2,1,54,the,22,Yes,--,,,,,,,,,
2,1,54,state,23,Yes,--,,,,,,,,,
2,1,54,cut,24,Yes,--,,,,,,,,,
2,1,54,the,25,Yes,--,,,,,,,,,
2,1,54,bonds,26,Yes,--,,,,,,,,,
2,1,54,interest,27,Yes,--,,,,,,,,,
2,1,54,rate.,28,Yes,--,,,,,,,,,
2,1,54,The,29,Yes,--,,,,,,,,,
2,1,54,market,30,Yes,--,,,,,,,,,
2,1,54,value,31,Yes,--,,,,,,,,,
2,1,54,of,32,Yes,--,,,,,,,,,
2,1,54,these,33,Yes,--,,,,,,,,,
2,1,54,bonds,34,Yes,--,,,,,,,,,
2,1,54,"plummeted,",35,Yes,--,,,,,,,,,
2,1,54,and,36,Yes,--,,,,,,,,,
2,1,54,the,37,Yes,--,,,,,,,,,
2,1,54,market,38,Yes,--,,,,,,,,,
2,1,54,became,39,Yes,--,,,,,,,,,
2,1,54,wary,40,Yes,--,,,,,,,,,
2,1,54,of,41,Yes,--,,,,,,,,,
2,1,54,French,42,Yes,--,,,,,,,,,
2,1,54,credit.,43,Yes,--,,,,,,,,,
2,1,54,The,44,Yes,--,,,,,,,,,
2,1,54,French,45,Yes,--,,,,,,,,,
2,1,54,state,46,Yes,--,,,,,,,,,
2,1,54,was,47,Yes,--,,,,,,,,,
2,1,54,left,48,Yes,--,,,,,,,,,
2,1,54,without,49,Yes,--,,,,,,,,,
2,1,54,an,50,Yes,--,,,,,,,,,
2,1,54,easy,51,Yes,--,,,,,,,,,
2,1,54,way,52,Yes,--,,,,,,,,,
2,1,54,of,53,Yes,--,,,,,,,,,
2,1,54,raising,54,Yes,--,,,,,,,,,
2,1,54,money.,55,Yes,--,,,,,,,,,
2,1,55,Voltaire,0,Yes,--,,,,,,,,,
2,1,55,himself,1,Yes,--,,,,,,,,,
2,1,55,probably,2,Yes,--,,,,,,,,,
2,1,55,won,3,Yes,--,,,,,,,,,
2,1,55,around,4,Yes,--,,,,,,,,,
2,1,55,half,5,Yes,--,,,,,,,,,
2,1,55,a,6,Yes,--,,,,,,,,,
2,1,55,million,7,Yes,--,,,,,,,,,
2,1,55,"livres,",8,Yes,--,,,,,,,,,
2,1,55,a,9,Yes,--,,,,,,,,,
2,1,55,large,10,Yes,--,,,,,,,,,
2,1,55,"fortune,",11,Yes,--,,,,,,,,,
2,1,55,which,12,Yes,--,,,,,,,,,
2,1,55,he,13,Yes,--,,,,,,,,,
2,1,55,then,14,Yes,--,,,,,,,,,
2,1,55,made,15,Yes,--,,,,,,,,,
2,1,55,even,16,Yes,--,,,,,,,,,
2,1,55,larger,17,Yes,--,,,,,,,,,
2,1,55,in,18,Yes,--,,,,,,,,,
2,1,55,a,19,Yes,--,,,,,,,,,
2,1,55,series,20,Yes,--,,,,,,,,,
2,1,55,of,21,Yes,--,,,,,,,,,
2,1,55,canny,22,Yes,--,,,,,,,,,
2,1,55,investments.,23,Yes,--,,,,,,,,,
2,1,55,Soon,24,Yes,--,,,,,,,,,
2,1,55,Voltaire,25,Yes,--,,,,,,,,,
2,1,55,was,26,Yes,--,,,,,,,,,
2,1,55,a,27,Yes,--,,,,,,,,,
2,1,55,very,28,Yes,--,,,,,,,,,
2,1,55,rich,29,Yes,--,,,,,,,,,
2,1,55,"man,",30,Yes,--,,,,,,,,,
2,1,55,rich,31,Yes,--,,,,,,,,,
2,1,55,enough,32,Yes,--,,,,,,,,,
2,1,55,to,33,Yes,--,,,,,,,,,
2,1,55,become,34,Yes,--,,,,,,,,,
2,1,55,a,35,Yes,--,,,,,,,,,
2,1,55,moneylender,36,Yes,--,,,,,,,,,
2,1,55,to,37,Yes,--,,,,,,,,,
2,1,55,the,38,Yes,--,,,,,,,,,
2,1,55,powerful,39,Yes,--,,,,,,,,,
2,1,55,and,40,Yes,--,,,,,,,,,
2,1,55,"famous,",41,Yes,--,,,,,,,,,
2,1,55,rich,42,Yes,--,,,,,,,,,
2,1,55,enough,43,Yes,--,,,,,,,,,
2,1,55,that,44,Yes,--,,,,,,,,,
2,1,55,he,45,Yes,--,,,,,,,,,
2,1,55,no,46,Yes,--,,,,,,,,,
2,1,55,longer,47,Yes,--,,,,,,,,,
2,1,55,had,48,Yes,--,,,,,,,,,
2,1,55,to,49,Yes,--,,,,,,,,,
2,1,55,stake,50,Yes,--,,,,,,,,,
2,1,55,his,51,Yes,--,,,,,,,,,
2,1,55,financial,52,Yes,--,,,,,,,,,
2,1,55,well-being,53,Yes,--,,,,,,,,,
2,1,55,on,54,Yes,--,,,,,,,,,
2,1,55,that,55,Yes,--,,,,,,,,,
2,1,55,most,56,Yes,--,,,,,,,,,
2,1,55,unreliable,57,Yes,--,,,,,,,,,
2,1,55,and,58,Yes,--,,,,,,,,,
2,1,55,detestable,59,Yes,--,,,,,,,,,
2,1,55,"profession,",60,Yes,--,,,,,,,,,
2,1,55,writing.,61,Yes,--,,,,,,,,,
